1154,0.3010299956639812,
1155,0.3010299956639812,
1156,0.3010299956639812,
1157,0.3010299956639812,
1158,0.3010299956639812,
1159,0.3010299956639812,
1160,0.3010299956639812,
1161,0.3010299956639812,
1162,0.3010299956639812,
1163,0.3010299956639812,
1164,0.3010299956639812,
1165,0.3010299956639812,
1166,0.3010299956639812,
1167,0.3010299956639812,
1168,0.3010299956639812,
1169,0.3010299956639812,
1170,0.3010299956639812,
1171,0.3010299956639812,
1172,0.3010299956639812,
1173,0.3010299956639812,
1174,0.3010299956639812,
1175,0.3010299956639812,
1176,0.3010299956639812,
1177,0.3010299956639812,
1178,0.3010299956639812,
1179,0.3010299956639812,
1180,0.3010299956639812,
1181,0.3010299956639812,
1182,0.3010299956639812,
1183,0.3010299956639812,
1184,0.3010299956639812,
1185,0.3010299956639812,
1186,0.3010299956639812,
1187,0.3010299956639812,
1188,0.3010299956639812,
1189,0.3010299956639812,
1190,0.3010299956639812,
1191,0.3010299956639812,
1192,0.3010299956639812,
1193,0.3010299956639812,
1194,0.3010299956639812,
1195,0.3010299956639812,
1196,0.3010299956639812,
1197,0.3010299956639812,
1198,0.3010299956639812,
1199,0.3010299956639812,
1200,0.3010299956639812,
1201,0.3010299956639812,
1202,0.3010299956639812,
1203,0.3010299956639812,
1204,0.3010299956639812,
1205,0.3010299956639812,
1206,0.3010299956639812,
1207,0.3010299956639812,
1208,0.3010299956639812,
1209,0.3010299956639812,
1210,0.3010299956639812,
1211,0.3010299956639812,
1212,0.3010299956639812,
1213,0.3010299956639812,
1214,0.3010299956639812,
1215,0.3010299956639812,
1216,0.3010299956639812,
1217,0.3010299956639812,
1218,0.3010299956639812,
1219,0.3010299956639812,
1220,0.3010299956639812,
1221,0.3010299956639812,
1222,0.3010299956639812,
1223,0.3010299956639812,
1224,0.3010299956639812,
1225,0.3010299956639812,
1226,0.3010299956639812,
1227,0.3010299956639812,
1228,0.3010299956639812,
1229,0.3010299956639812,
1230,0.3010299956639812,
1231,0.3010299956639812,
1232,0.3010299956639812,
1233,0.3010299956639812,
1234,0.3010299956639812,
1235,0.3010299956639812,
1236,0.3010299956639812,
1237,0.3010299956639812,
1238,0.3010299956639812,
1239,0.3010299956639812,
1240,0.3010299956639812,
1241,0.3010299956639812,
1242,0.3010299956639812,
1243,0.3010299956639812,
1244,0.3010299956639812,
1245,0.3010299956639812,
1246,0.3010299956639812,
1247,0.3010299956639812,
1248,0.3010299956639812,
1249,0.3010299956639812,
1250,0.3010299956639812,
1251,0.3010299956639812,
1252,0.3010299956639812,
1253,0.3010299956639812,
1254,0.3010299956639812,
1255,0.3010299956639812,
1256,0.3010299956639812,
1257,0.3010299956639812,
1258,0.3010299956639812,
1259,0.3010299956639812,
1260,0.3010299956639812,
1261,0.3010299956639812,
1262,0.3010299956639812,
1263,0.3010299956639812,
1264,0.3010299956639812,
1265,0.3010299956639812,
1266,0.3010299956639812,
1267,0.3010299956639812,
1268,0.3010299956639812,
1269,0.3010299956639812,
1270,0.3010299956639812,
1271,0.3010299956639812,
1272,0.3010299956639812,
1273,0.3010299956639812,
1274,0.3010299956639812,
1275,0.3010299956639812,
1276,0.3010299956639812,
1277,0.3010299956639812,
1278,0.3010299956639812,
1279,0.3010299956639812,
1280,0.3010299956639812,
1281,0.3010299956639812,
1282,0.3010299956639812,
1283,0.3010299956639812,
1284,0.3010299956639812,
1285,0.3010299956639812,
1286,0.3010299956639812,
1287,0.3010299956639812,
1288,0.3010299956639812,
1289,0.3010299956639812,
1290,0.3010299956639812,
1291,0.3010299956639812,
1292,0.3010299956639812,
1293,0.3010299956639812,
1294,0.3010299956639812,
1295,0.3010299956639812,
1296,0.3010299956639812,
1297,0.3010299956639812,
1298,0.3010299956639812,
1299,0.3010299956639812,
1300,0.3010299956639812,
1301,0.3010299956639812,
1302,0.3010299956639812,
1303,0.3010299956639812,
1304,0.3010299956639812,
1305,0.3010299956639812,
1306,0.3010299956639812,
1307,0.3010299956639812,
1308,0.3010299956639812,
1309,0.3010299956639812,
1310,0.3010299956639812,
1311,0.3010299956639812,
1312,0.3010299956639812,
1313,0.3010299956639812,
1314,0.3010299956639812,
1315,0.3010299956639812,
1316,0.3010299956639812,
1317,0.3010299956639812,
1318,0.3010299956639812,
1319,0.3010299956639812,
1320,0.3010299956639812,
1321,0.3010299956639812,
1322,0.3010299956639812,
1323,0.3010299956639812,
1324,0.3010299956639812,
1325,0.3010299956639812,
1326,0.3010299956639812,
1327,0.3010299956639812,
1328,0.3010299956639812,
1329,0.3010299956639812,
1330,0.3010299956639812,
1331,0.3010299956639812,
1332,0.3010299956639812,
1333,0.3010299956639812,
1334,0.3010299956639812,
1335,0.3010299956639812,
1336,0.3010299956639812,
1337,0.3010299956639812,
1338,0.3010299956639812,
1339,0.3010299956639812,
1340,0.3010299956639812,
1341,0.3010299956639812,
1342,0.3010299956639812,
1343,0.3010299956639812,
1344,0.3010299956639812,
1345,0.3010299956639812,
1346,0.3010299956639812,
1347,0.3010299956639812,
1348,0.3010299956639812,
1349,0.3010299956639812,
1350,0.3010299956639812,
1351,0.3010299956639812,
1352,0.3010299956639812,
1353,0.3010299956639812,
1354,0.3010299956639812,
1355,0.3010299956639812,
1356,0.3010299956639812,
1357,0.3010299956639812,
1358,0.3010299956639812,
1359,0.3010299956639812,
1360,0.3010299956639812,
1361,0.3010299956639812,
1362,0.3010299956639812,
1363,0.3010299956639812,
1364,0.3010299956639812,
1365,0.3010299956639812,
1366,0.3010299956639812,
1367,0.3010299956639812,
1368,0.3010299956639812,
1369,0.3010299956639812,
1370,0.3010299956639812,
1371,0.3010299956639812,
1372,0.3010299956639812,
1373,0.3010299956639812,
1374,0.3010299956639812,
1375,0.3010299956639812,
1376,0.3010299956639812,
1377,0.3010299956639812,
1378,0.3010299956639812,
1379,0.3010299956639812,
1380,0.3010299956639812,
1381,0.3010299956639812,
1382,0.3010299956639812,
1383,0.3010299956639812,
1384,0.3010299956639812,
1385,0.3010299956639812,
1386,0.3010299956639812,
1387,0.3010299956639812,
1388,0.3010299956639812,
1389,0.3010299956639812,
1390,0.3010299956639812,
1391,0.3010299956639812,
1392,0.3010299956639812,
1393,0.3010299956639812,
1394,0.3010299956639812,
1395,0.3010299956639812,
1396,0.3010299956639812,
1397,0.3010299956639812,
1398,0.3010299956639812,
1399,0.3010299956639812,
1400,0.3010299956639812,
1401,0.3010299956639812,
1402,0.3010299956639812,
1403,0.3010299956639812,
1404,0.3010299956639812,
1405,0.3010299956639812,
1406,0.3010299956639812,
1407,0.3010299956639812,
1408,0.3010299956639812,
1409,0.3010299956639812,
1410,0.3010299956639812,
1411,0.3010299956639812,
1412,0.3010299956639812,
1413,0.3010299956639812,
1414,0.3010299956639812,
1415,0.3010299956639812,
1416,0.3010299956639812,
1417,0.3010299956639812,
1418,0.3010299956639812,
1419,0.3010299956639812,
1420,0.3010299956639812,
1421,0.3010299956639812,
1422,0.3010299956639812,
1423,0.3010299956639812,
1424,0.3010299956639812,
1425,0.3010299956639812,
1426,0.3010299956639812,
1427,0.3010299956639812,
1428,0.3010299956639812,
1429,0.3010299956639812,
1430,0.3010299956639812,
1431,0.3010299956639812,
1432,0.3010299956639812,
1433,0.3010299956639812,
1434,0.3010299956639812,
1435,0.3010299956639812,
1436,0.3010299956639812,
1437,0.3010299956639812,
1438,0.3010299956639812,
1439,0.3010299956639812,
1440,0.3010299956639812,
1441,0.3010299956639812,
1442,0.3010299956639812,
1443,0.3010299956639812,
1444,0.3010299956639812,
1445,0.3010299956639812,
1446,0.3010299956639812,
1447,0.3010299956639812,
1448,0.3010299956639812,
1449,0.3010299956639812,
1450,0.3010299956639812,
1451,0.3010299956639812,
1452,0.3010299956639812,
1453,0.3010299956639812,
1454,0.3010299956639812,
1455,0.3010299956639812,
1456,0.3010299956639812,
1457,0.3010299956639812,
1458,0.3010299956639812,
1459,0.3010299956639812,
1460,0.3010299956639812,
1461,0.3010299956639812,
1462,0.3010299956639812,
1463,0.3010299956639812,
1464,0.3010299956639812,
1465,0.3010299956639812,
1466,0.3010299956639812,
1467,0.3010299956639812,
1468,0.3010299956639812,
1469,0.3010299956639812,
1470,0.3010299956639812,
1471,0.3010299956639812,
1472,0.3010299956639812,
1473,0.3010299956639812,
1474,0.3010299956639812,
1475,0.3010299956639812,
1476,0.3010299956639812,
1477,0.3010299956639812,
1478,0.3010299956639812,
1479,0.3010299956639812,
1480,0.3010299956639812,
1481,0.3010299956639812,
1482,0.3010299956639812,
1483,0.3010299956639812,
1484,0.3010299956639812,
1485,0.3010299956639812,
1486,0.3010299956639812,
1487,0.3010299956639812,
1488,0.3010299956639812,
1489,0.3010299956639812,
1490,0.3010299956639812,
1491,0.3010299956639812,
1492,0.3010299956639812,
1493,0.3010299956639812,
1494,0.3010299956639812,
1495,0.3010299956639812,
1496,0.3010299956639812,
1497,0.3010299956639812,
1498,0.3010299956639812,
1499,0.3010299956639812,
1500,0.3010299956639812,
1501,0.3010299956639812,
1502,0.3010299956639812,
1503,0.3010299956639812,
1504,0.3010299956639812,
1505,0.3010299956639812,
1506,0.3010299956639812,
1507,0.3010299956639812,
1508,0.3010299956639812,
1509,0.3010299956639812,
1510,0.3010299956639812,
1511,0.3010299956639812,
1512,0.3010299956639812,
1513,0.3010299956639812,
1514,0.3010299956639812,
1515,0.3010299956639812,
1516,0.3010299956639812,
1517,0.3010299956639812,
1518,0.3010299956639812,
1519,0.3010299956639812,
1520,0.3010299956639812,
1521,0.3010299956639812,
1522,0.3010299956639812,
1523,0.3010299956639812,
1524,0.3010299956639812,
1525,0.3010299956639812,
1526,0.3010299956639812,
1527,0.3010299956639812,
1528,0.3010299956639812,
1529,0.3010299956639812,
1530,0.3010299956639812,
1531,0.3010299956639812,
1532,0.3010299956639812,
1533,0.3010299956639812,
1534,0.3010299956639812,
1535,0.3010299956639812,
1536,0.3010299956639812,
1537,0.3010299956639812,
1538,0.3010299956639812,
1539,0.3010299956639812,
1540,0.3010299956639812,
1541,0.3010299956639812,
1542,0.3010299956639812,
1543,0.3010299956639812,
1544,0.3010299956639812,
1545,0.3010299956639812,
1546,0.3010299956639812,
1547,0.3010299956639812,
1548,0.3010299956639812,
1549,0.3010299956639812,
1550,0.3010299956639812,
1551,0.3010299956639812,
1552,0.3010299956639812,
1553,0.3010299956639812,
1554,0.3010299956639812,
1555,0.3010299956639812,
1556,0.3010299956639812,
1557,0.3010299956639812,
1558,0.3010299956639812,
1559,0.3010299956639812,
1560,0.3010299956639812,
1561,0.3010299956639812,
1562,0.3010299956639812,
1563,0.3010299956639812,
1564,0.3010299956639812,
1565,0.3010299956639812,
1566,0.3010299956639812,
1567,0.3010299956639812,
1568,0.47712125471966244,
1569,0.47712125471966244,
1570,0.47712125471966244,
1571,0.47712125471966244,
1572,0.47712125471966244,
1573,0.47712125471966244,
1574,0.47712125471966244,
1575,0.47712125471966244,
1576,0.47712125471966244,
1577,0.47712125471966244,
1578,0.47712125471966244,
1579,0.47712125471966244,
1580,0.47712125471966244,
1581,0.47712125471966244,
1582,0.47712125471966244,
1583,0.47712125471966244,
1584,0.47712125471966244,
1585,0.47712125471966244,
1586,0.47712125471966244,
1587,0.47712125471966244,
1588,0.47712125471966244,
1589,0.47712125471966244,
1590,0.47712125471966244,
1591,0.47712125471966244,
1592,0.47712125471966244,
1593,0.47712125471966244,
1594,0.47712125471966244,
1595,0.47712125471966244,
1596,0.47712125471966244,
1597,0.47712125471966244,
1598,0.47712125471966244,
1599,0.47712125471966244,
1600,0.47712125471966244,
1601,0.47712125471966244,
1602,0.47712125471966244,
1603,0.47712125471966244,
1604,0.47712125471966244,
1605,0.47712125471966244,
1606,0.47712125471966244,
1607,0.47712125471966244,
1608,0.47712125471966244,
1609,0.47712125471966244,
1610,0.47712125471966244,
1611,0.47712125471966244,
1612,0.47712125471966244,
1613,0.47712125471966244,
1614,0.47712125471966244,
1615,0.47712125471966244,
1616,0.47712125471966244,
1617,0.47712125471966244,
1618,0.47712125471966244,
1619,0.47712125471966244,
1620,0.47712125471966244,
1621,0.47712125471966244,
1622,0.47712125471966244,
1623,0.47712125471966244,
1624,0.47712125471966244,
1625,0.47712125471966244,
1626,0.47712125471966244,
1627,0.47712125471966244,
1628,0.47712125471966244,
1629,0.47712125471966244,
1630,0.47712125471966244,
1631,0.47712125471966244,
1632,0.47712125471966244,
1633,0.47712125471966244,
1634,0.47712125471966244,
1635,0.47712125471966244,
1636,0.47712125471966244,
1637,0.47712125471966244,
1638,0.47712125471966244,
1639,0.47712125471966244,
1640,0.47712125471966244,
1641,0.47712125471966244,
1642,0.47712125471966244,
1643,0.47712125471966244,
1644,0.47712125471966244,
1645,0.47712125471966244,
1646,0.47712125471966244,
1647,0.47712125471966244,
1648,0.47712125471966244,
1649,0.47712125471966244,
1650,0.47712125471966244,
1651,0.47712125471966244,
1652,0.47712125471966244,
1653,0.47712125471966244,
1654,0.47712125471966244,
1655,0.47712125471966244,
1656,0.47712125471966244,
1657,0.47712125471966244,
1658,0.6020599913279624,
1659,0.6020599913279624,
1660,0.6020599913279624,
1661,0.6020599913279624,
1662,0.6020599913279624,
1663,0.6020599913279624,
1664,0.6020599913279624,
1665,0.6020599913279624,
1666,0.6020599913279624,
1667,0.6020599913279624,
1668,0.6020599913279624,
1669,0.6020599913279624,
1670,0.6020599913279624,
1671,0.6020599913279624,
1672,0.6020599913279624,
1673,0.6020599913279624,
1674,0.6020599913279624,
1675,0.6020599913279624,
1676,0.6020599913279624,
1677,0.6020599913279624,
1678,0.6020599913279624,
1679,0.6020599913279624,
1680,0.6020599913279624,
1681,0.6020599913279624,
1682,0.6020599913279624,
1683,0.6020599913279624,
1684,0.6020599913279624,
1685,0.6020599913279624,
1686,0.6020599913279624,
1687,0.6020599913279624,
1688,0.6020599913279624,
1689,0.6020599913279624,
1690,0.6020599913279624,
1691,0.6020599913279624,
1692,0.6020599913279624,
1693,0.6020599913279624,
1694,0.6020599913279624,
1695,0.6020599913279624,
1696,0.6020599913279624,
1697,0.6020599913279624,
1698,0.6020599913279624,
1699,0.6020599913279624,
1700,0.6020599913279624,
1701,0.6020599913279624,
1702,0.6020599913279624,
1703,0.6020599913279624,
1704,0.6020599913279624,
1705,0.6020599913279624,
1706,0.6020599913279624,
1707,0.6989700043360189,
1708,0.6989700043360189,
1709,0.6989700043360189,
1710,0.6989700043360189,
1711,0.6989700043360189,
1712,0.6989700043360189,
1713,0.6989700043360189,
1714,0.6989700043360189,
1715,0.6989700043360189,
1716,0.6989700043360189,
1717,0.6989700043360189,
1718,0.6989700043360189,
1719,0.6989700043360189,
1720,0.6989700043360189,
1721,0.6989700043360189,
1722,0.6989700043360189,
1723,0.6989700043360189,
1724,0.6989700043360189,
1725,0.6989700043360189,
1726,0.6989700043360189,
1727,0.6989700043360189,
1728,0.6989700043360189,
1729,0.6989700043360189,
1730,0.6989700043360189,
1731,0.6989700043360189,
1732,0.6989700043360189,
1733,0.6989700043360189,
1734,0.6989700043360189,
1735,0.6989700043360189,
1736,0.6989700043360189,
1737,0.6989700043360189,
1738,0.6989700043360189,
1739,0.6989700043360189,
1740,0.6989700043360189,
1741,0.6989700043360189,
1742,0.6989700043360189,
1743,0.6989700043360189,
1744,0.6989700043360189,
1745,0.6989700043360189,
1746,0.6989700043360189,
1747,0.6989700043360189,
1748,0.6989700043360189,
1749,0.6989700043360189,
1750,0.6989700043360189,
1751,0.6989700043360189,
1752,0.6989700043360189,
1753,0.6989700043360189,
1754,0.6989700043360189,
1755,0.6989700043360189,
1756,0.6989700043360189,
1757,0.6989700043360189,
1758,0.6989700043360189,
1759,0.6989700043360189,
1760,0.6989700043360189,
1761,0.6989700043360189,
1762,0.6989700043360189,
1763,0.6989700043360189,
1764,0.6989700043360189,
1765,0.6989700043360189,
1766,0.6989700043360189,
1767,0.6989700043360189,
1768,0.6989700043360189,
1769,0.6989700043360189,
1770,0.6989700043360189,
1771,0.6989700043360189,
1772,0.7781512503836436,
1773,0.7781512503836436,
1774,0.7781512503836436,
1775,0.7781512503836436,
1776,0.7781512503836436,
1777,0.7781512503836436,
1778,0.7781512503836436,
1779,0.7781512503836436,
1780,0.7781512503836436,
1781,0.7781512503836436,
1782,0.7781512503836436,
1783,0.7781512503836436,
1784,0.7781512503836436,
1785,0.7781512503836436,
1786,0.7781512503836436,
1787,0.7781512503836436,
1788,0.7781512503836436,
1789,0.7781512503836436,
1790,0.7781512503836436,
1791,0.7781512503836436,
1792,0.7781512503836436,
1793,0.7781512503836436,
1794,0.7781512503836436,
1795,0.7781512503836436,
1796,0.7781512503836436,
1797,0.7781512503836436,
1798,0.8450980400142568,
1799,0.9030899869919435,
1800,0.9030899869919435,
1801,0.9030899869919435,
1802,0.9030899869919435,
1803,0.9030899869919435,
1804,0.9030899869919435,
1805,0.9030899869919435,
1806,0.9030899869919435,
1807,0.9030899869919435,
1808,0.9030899869919435,
1809,0.9030899869919435,
1810,0.9030899869919435,
1811,0.9030899869919435,
1812,0.9030899869919435,
1813,0.9030899869919435,
1814,0.9030899869919435,
1815,0.9030899869919435,
1816,0.9030899869919435,
1817,0.9030899869919435,
1818,0.9030899869919435,
1819,0.9030899869919435,
1820,0.9030899869919435,
1821,0.9030899869919435,
1822,0.9030899869919435,
1823,0.9030899869919435,
1824,0.9030899869919435,
1825,0.9030899869919435,
1826,0.9030899869919435,
1827,0.9030899869919435,
1828,0.9030899869919435,
1829,0.9030899869919435,
1830,0.9030899869919435,
1831,0.9030899869919435,
1832,0.9030899869919435,
1833,0.9030899869919435,
1834,0.9030899869919435,
1835,0.9030899869919435,
1836,0.9030899869919435,
1837,0.9030899869919435,
1838,0.9030899869919435,
1839,0.9030899869919435,
1840,0.9030899869919435,
1841,0.9030899869919435,
1842,0.9030899869919435,
1843,0.9030899869919435,
1844,0.9030899869919435,
1845,0.9030899869919435,
1846,0.9030899869919435,
1847,0.9030899869919435,
1848,0.9030899869919435,
1849,0.9030899869919435,
1850,0.9030899869919435,
1851,0.9030899869919435,
1852,0.9030899869919435,
1853,0.9030899869919435,
1854,0.9030899869919435,
1855,0.9030899869919435,
1856,0.9030899869919435,
1857,0.9030899869919435,
1858,0.9542425094393249,
1859,0.9542425094393249,
1860,0.9542425094393249,
1861,0.9542425094393249,
1862,0.9542425094393249,
1863,0.9542425094393249,
1864,0.9542425094393249,
1865,0.9542425094393249,
1866,0.9542425094393249,
1867,0.9542425094393249,
1868,0.9542425094393249,
1869,0.9542425094393249,
1870,0.9542425094393249,
1871,0.9542425094393249,
1872,0.9542425094393249,
1873,0.9542425094393249,
1874,0.9542425094393249,
1875,0.9542425094393249,
1876,0.9542425094393249,
1877,0.9542425094393249,
1878,0.9542425094393249,
1879,0.9542425094393249,
1880,0.9542425094393249,
1881,0.9542425094393249,
1882,0.9542425094393249,
1883,0.9542425094393249,
1884,0.9542425094393249,
1885,0.9542425094393249,
1886,0.9542425094393249,
1887,0.9542425094393249,
1888,0.9542425094393249,
1889,0.9542425094393249,
1890,0.9542425094393249,
1891,0.9542425094393249,
1892,0.9542425094393249,
1893,0.9542425094393249,
1894,0.9542425094393249,
1895,0.9542425094393249,
1896,0.9542425094393249,
1897,0.9542425094393249,
1898,0.9542425094393249,
1899,0.9542425094393249,
1900,0.9542425094393249,
1901,0.9542425094393249,
1902,0.9542425094393249,
1903,0.9542425094393249,
1904,0.9542425094393249,
1905,0.9542425094393249,
1906,0.9542425094393249,
1907,0.9542425094393249,
1908,0.9542425094393249,
1909,0.9542425094393249,
1910,0.9542425094393249,
1911,0.9542425094393249,
1912,0.9542425094393249,
1913,0.9542425094393249,
1914,0.9542425094393249,
1915,0.9542425094393249,
1916,0.9542425094393249,
1917,0.9542425094393249,
1918,0.9542425094393249,
1919,0.9542425094393249,
1920,0.9542425094393249,
1921,0.9542425094393249,
1922,1.0,
1923,1.041392685158225,
1924,1.041392685158225,
1925,1.041392685158225,
1926,1.041392685158225,
1927,1.041392685158225,
1928,1.041392685158225,
1929,1.041392685158225,
1930,1.041392685158225,
1931,1.041392685158225,
1932,1.041392685158225,
1933,1.041392685158225,
1934,1.041392685158225,
1935,1.041392685158225,
1936,1.041392685158225,
1937,1.041392685158225,
1938,1.041392685158225,
1939,1.0791812460476249,
1940,1.0791812460476249,
1941,1.0791812460476249,
1942,1.0791812460476249,
1943,1.0791812460476249,
1944,1.0791812460476249,
1945,1.0791812460476249,
1946,1.0791812460476249,
1947,1.0791812460476249,
1948,1.0791812460476249,
1949,1.0791812460476249,
1950,1.0791812460476249,
1951,1.0791812460476249,
1952,1.0791812460476249,
1953,1.0791812460476249,
1954,1.0791812460476249,
1955,1.0791812460476249,
1956,1.0791812460476249,
1957,1.0791812460476249,
1958,1.0791812460476249,
1959,1.0791812460476249,
1960,1.0791812460476249,
1961,1.0791812460476249,
1962,1.0791812460476249,
1963,1.0791812460476249,
1964,1.0791812460476249,
1965,1.0791812460476249,
1966,1.0791812460476249,
1967,1.0791812460476249,
1968,1.0791812460476249,
1969,1.0791812460476249,
1970,1.1139433523068367,
1971,1.1139433523068367,
1972,1.1139433523068367,
1973,1.146128035678238,
1974,1.146128035678238,
1975,1.146128035678238,
1976,1.146128035678238,
1977,1.146128035678238,
1978,1.146128035678238,
1979,1.146128035678238,
1980,1.146128035678238,
1981,1.146128035678238,
1982,1.1760912590556813,
1983,1.1760912590556813,
1984,1.2041199826559248,
1985,1.2041199826559248,
1986,1.2041199826559248,
1987,1.255272505103306,
1988,1.255272505103306,
1989,1.255272505103306,
1990,1.3010299956639813,
1991,1.3010299956639813,
1992,1.3010299956639813,
1993,1.3010299956639813,
1994,1.3010299956639813,
1995,1.3010299956639813,
1996,1.3010299956639813,
1997,1.3010299956639813,
1998,1.3010299956639813,
1999,1.3010299956639813,
2000,1.3010299956639813,
2001,1.3010299956639813,
2002,1.3010299956639813,
2003,1.3222192947339193,
2004,1.3424226808222062,
2005,1.3424226808222062,
2006,1.3424226808222062,
2007,1.3424226808222062,
2008,1.3424226808222062,
2009,1.3424226808222062,
2010,1.3424226808222062,
2011,1.3617278360175928,
2012,1.3617278360175928,
2013,1.3617278360175928,
2014,1.3617278360175928,
2015,1.3617278360175928,
2016,1.3617278360175928,
2017,1.3617278360175928,
2018,1.3617278360175928,
2019,1.380211241711606,
2020,1.380211241711606,
2021,1.380211241711606,
2022,1.380211241711606,
2023,1.380211241711606,
2024,1.380211241711606,
2025,1.380211241711606,
2026,1.380211241711606,
2027,1.380211241711606,
2028,1.380211241711606,
2029,1.380211241711606,
2030,1.380211241711606,
2031,1.380211241711606,
2032,1.380211241711606,
2033,1.3979400086720377,
2034,1.3979400086720377,
2035,1.3979400086720377,
2036,1.3979400086720377,
2037,1.3979400086720377,
2038,1.414973347970818,
2039,1.414973347970818,
2040,1.414973347970818,
2041,1.4313637641589874,
2042,1.4313637641589874,
2043,1.4313637641589874,
2044,1.4313637641589874,
2045,1.4313637641589874,
2046,1.4313637641589874,
2047,1.4313637641589874,
2048,1.462397997898956,
2049,1.462397997898956,
2050,1.462397997898956,
2051,1.462397997898956,
2052,1.4771212547196624,
2053,1.505149978319906,
2054,1.505149978319906,
2055,1.505149978319906,
2056,1.5185139398778875,
2057,1.5440680443502757,
2058,1.568201724066995,
2059,1.568201724066995,
2060,1.568201724066995,
2061,1.568201724066995,
2062,1.568201724066995,
2063,1.568201724066995,
2064,1.591064607026499,
2065,1.591064607026499,
2066,1.591064607026499,
2067,1.591064607026499,
2068,1.6020599913279625,
2069,1.6020599913279625,
2070,1.6020599913279625,
2071,1.6020599913279625,
2072,1.6127838567197355,
2073,1.6232492903979006,
2074,1.6334684555795866,
2075,1.6434526764861874,
2076,1.6532125137753437,
2077,1.6901960800285136,
2078,1.7242758696007892,
2079,1.7242758696007892,
2080,1.7403626894942439,
2081,1.7634279935629373,
2082,1.7781512503836436,
2083,1.7993405494535817,
2084,1.8260748027008264,
2085,1.8388490907372552,
2086,1.8388490907372552,
2087,1.8512583487190752,
2088,1.8692317197309762,
2089,1.9084850188786497,
2090,1.9395192526186185,
2091,1.9777236052888478,
2092,2.0253058652647704,
2093,2.060697840353612,
2094,2.1072099696478683,
2095,2.1367205671564067,
2096,2.1702617153949575,
2097,2.204119982655925,
2098,2.250420002308894,
2099,2.296665190261531,
2100,2.357934847000454,
2101,2.4183012913197452,
2102,2.4913616938342726,
2103,2.5634810853944106,
2104,2.6503075231319366,
2105,2.762678563727436,
2106,2.8948696567452523,
2107,3.0831441431430524,
2108,3.3242824552976926,
2109,3.694868327982456,
2110,4.316054258988606,
2111,5.4717243227904415,
